Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:7iocNjLrxPHLl8njgRlv5U,545b798c57364c278826c2847d610a2e,2026-03-23T20:18:05Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:03ib2ZaOZzq6iAFuiDhSzp,98ac3bad53394f2e96460de78cfd5bff,2026-03-23T23:35:28Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:0mBL2JwjNYKtdFacHxvtJt,98ac3bad53394f2e96460de78cfd5bff,2026-03-23T23:35:28Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:45aBsnKRWUzhwbcqOJLwfe,98ac3bad53394f2e96460de78cfd5bff,2026-03-23T23:35:28Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:4O6ZaZrRCFfiZZKjnrXqlk,98ac3bad53394f2e96460de78cfd5bff,2026-03-23T23:35:28Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:4w1lzcaoZ1IC2K5TwjalRP,98ac3bad53394f2e96460de78cfd5bff,2026-03-23T23:35:28Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,98ac3bad53394f2e96460de78cfd5bff,2026-03-23T23:35:28Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:225xvV8r1yKMHErSWivnow,9840733ed9ef4860b47a10d9a2e8f38d,2026-03-24T02:04:37Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:2dz5fCXiNZk4W5Qptpmfgm,9840733ed9ef4860b47a10d9a2e8f38d,2026-03-24T02:04:37Z,2,❤️,0c85486240b6441ab5e4c04563a4a434
spotify:track:7iocNjLrxPHLl8njgRlv5U,9840733ed9ef4860b47a10d9a2e8f38d,2026-03-24T02:04:37Z,3,😭,0c85486240b6441ab5e4c04563a4a434
spotify:track:0mBL2JwjNYKtdFacHxvtJt,7febabde978e4b25b33f1b3c4ce070a4,2026-03-24T14:28:42Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:225xvV8r1yKMHErSWivnow,7febabde978e4b25b33f1b3c4ce070a4,2026-03-24T14:28:42Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:3zXIvb4nZ3cTdT8CsbTy3U,7febabde978e4b25b33f1b3c4ce070a4,2026-03-24T14:28:42Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:7iocNjLrxPHLl8njgRlv5U,7febabde978e4b25b33f1b3c4ce070a4,2026-03-24T14:28:42Z,3,now I have to rewatch and cry again :),0c85486240b6441ab5e4c04563a4a434
spotify:track:0C5o6yIrcFab0YS3GUYwp9,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-24T16:52:49Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:0mBL2JwjNYKtdFacHxvtJt,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-24T16:52:49Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:1g10rYqM3jJQsWRnXCFcx7,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-24T16:52:49Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:2bw4WgXyXP90hIex7ur58y,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-24T16:52:49Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:33LC84JgLvK2KuW43MfaNq,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-24T16:52:49Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:3zXIvb4nZ3cTdT8CsbTy3U,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-24T16:52:49Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:03ib2ZaOZzq6iAFuiDhSzp,bd72e5a1559748218511b4d60247bbb4,2026-03-24T20:05:31Z,1,a movie score for a movie about someone who writes movie scores,0c85486240b6441ab5e4c04563a4a434
spotify:track:1g10rYqM3jJQsWRnXCFcx7,bd72e5a1559748218511b4d60247bbb4,2026-03-24T20:05:31Z,1,gold star example of the importance of music in film,0c85486240b6441ab5e4c04563a4a434
spotify:track:33LC84JgLvK2KuW43MfaNq,bd72e5a1559748218511b4d60247bbb4,2026-03-24T20:05:31Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:3zXIvb4nZ3cTdT8CsbTy3U,bd72e5a1559748218511b4d60247bbb4,2026-03-24T20:05:31Z,1,his Oscars performance was everything,0c85486240b6441ab5e4c04563a4a434
spotify:track:4O6ZaZrRCFfiZZKjnrXqlk,bd72e5a1559748218511b4d60247bbb4,2026-03-24T20:05:31Z,1,"Written and composed by Adam Schlesinger, bassist of Fountains of Wayne, for Tom Hanks's 1996 directorial debut, 'That Thing You Do!'?! ",0c85486240b6441ab5e4c04563a4a434
spotify:track:4Y8vb1uy9IjM2V1hqvrAid,bd72e5a1559748218511b4d60247bbb4,2026-03-24T20:05:31Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:02BcXEH1zJYbXSabPtNlKf,469a0a5e68c04d23adeff628e9d0ded9,2026-03-24T20:13:41Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:0mBL2JwjNYKtdFacHxvtJt,469a0a5e68c04d23adeff628e9d0ded9,2026-03-24T20:13:41Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:1g10rYqM3jJQsWRnXCFcx7,469a0a5e68c04d23adeff628e9d0ded9,2026-03-24T20:13:41Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:4w1lzcaoZ1IC2K5TwjalRP,469a0a5e68c04d23adeff628e9d0ded9,2026-03-24T20:13:41Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:4Y8vb1uy9IjM2V1hqvrAid,469a0a5e68c04d23adeff628e9d0ded9,2026-03-24T20:13:41Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,469a0a5e68c04d23adeff628e9d0ded9,2026-03-24T20:13:41Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:1LkoYGxmYpO6QSEvY5C0Zl,3fca1344c8ea4df3aef395c9a840f591,2026-03-25T13:56:07Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:33LC84JgLvK2KuW43MfaNq,3fca1344c8ea4df3aef395c9a840f591,2026-03-25T13:56:07Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:45aBsnKRWUzhwbcqOJLwfe,3fca1344c8ea4df3aef395c9a840f591,2026-03-25T13:56:07Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:4w1lzcaoZ1IC2K5TwjalRP,3fca1344c8ea4df3aef395c9a840f591,2026-03-25T13:56:07Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:5Z01UMMf7V1o0MzF86s6WJ,3fca1344c8ea4df3aef395c9a840f591,2026-03-25T13:56:07Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,3fca1344c8ea4df3aef395c9a840f591,2026-03-25T13:56:07Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:03ib2ZaOZzq6iAFuiDhSzp,21e63470f218499f8140c964da24800a,2026-03-25T14:28:51Z,3,,0c85486240b6441ab5e4c04563a4a434
spotify:track:1n8NKQRg8LVHy7oUhUgbFF,21e63470f218499f8140c964da24800a,2026-03-25T14:28:51Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:2bw4WgXyXP90hIex7ur58y,21e63470f218499f8140c964da24800a,2026-03-25T14:28:51Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:7iocNjLrxPHLl8njgRlv5U,21e63470f218499f8140c964da24800a,2026-03-25T14:28:51Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:03ib2ZaOZzq6iAFuiDhSzp,6afc77567dc5471f9b4d35dd7d5aada2,2026-03-25T14:50:23Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:225xvV8r1yKMHErSWivnow,6afc77567dc5471f9b4d35dd7d5aada2,2026-03-25T14:50:23Z,2,,0c85486240b6441ab5e4c04563a4a434
spotify:track:45aBsnKRWUzhwbcqOJLwfe,6afc77567dc5471f9b4d35dd7d5aada2,2026-03-25T14:50:23Z,3,,0c85486240b6441ab5e4c04563a4a434
spotify:track:0mBL2JwjNYKtdFacHxvtJt,f1623ebc5b244ed2950c5cc6376f7ad3,2026-03-25T14:56:00Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:0OVtnS3l4vThGxkdqCxN6K,f1623ebc5b244ed2950c5cc6376f7ad3,2026-03-25T14:56:00Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:225xvV8r1yKMHErSWivnow,f1623ebc5b244ed2950c5cc6376f7ad3,2026-03-25T14:56:00Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:33LC84JgLvK2KuW43MfaNq,f1623ebc5b244ed2950c5cc6376f7ad3,2026-03-25T14:56:00Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:3zXIvb4nZ3cTdT8CsbTy3U,f1623ebc5b244ed2950c5cc6376f7ad3,2026-03-25T14:56:00Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:45aBsnKRWUzhwbcqOJLwfe,f1623ebc5b244ed2950c5cc6376f7ad3,2026-03-25T14:56:00Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:0mBL2JwjNYKtdFacHxvtJt,95fb21c2b0b34541b3a9f21148b615d4,2026-03-25T15:05:20Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:1n8NKQRg8LVHy7oUhUgbFF,95fb21c2b0b34541b3a9f21148b615d4,2026-03-25T15:05:20Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:2bw4WgXyXP90hIex7ur58y,95fb21c2b0b34541b3a9f21148b615d4,2026-03-25T15:05:20Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:45aBsnKRWUzhwbcqOJLwfe,95fb21c2b0b34541b3a9f21148b615d4,2026-03-25T15:05:20Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:4Y8vb1uy9IjM2V1hqvrAid,95fb21c2b0b34541b3a9f21148b615d4,2026-03-25T15:05:20Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:7iocNjLrxPHLl8njgRlv5U,95fb21c2b0b34541b3a9f21148b615d4,2026-03-25T15:05:20Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:02BcXEH1zJYbXSabPtNlKf,708285d89baf4ff094731436003a4bf2,2026-03-25T15:15:24Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:1n8NKQRg8LVHy7oUhUgbFF,708285d89baf4ff094731436003a4bf2,2026-03-25T15:15:24Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:3zXIvb4nZ3cTdT8CsbTy3U,708285d89baf4ff094731436003a4bf2,2026-03-25T15:15:24Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:45aBsnKRWUzhwbcqOJLwfe,708285d89baf4ff094731436003a4bf2,2026-03-25T15:15:24Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,708285d89baf4ff094731436003a4bf2,2026-03-25T15:15:24Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:7iocNjLrxPHLl8njgRlv5U,708285d89baf4ff094731436003a4bf2,2026-03-25T15:15:24Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:03ib2ZaOZzq6iAFuiDhSzp,78f2c8efbf7248d285c45d9cbe080197,2026-03-25T23:49:15Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:1n8NKQRg8LVHy7oUhUgbFF,78f2c8efbf7248d285c45d9cbe080197,2026-03-25T23:49:15Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:2bw4WgXyXP90hIex7ur58y,78f2c8efbf7248d285c45d9cbe080197,2026-03-25T23:49:15Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:33LC84JgLvK2KuW43MfaNq,78f2c8efbf7248d285c45d9cbe080197,2026-03-25T23:49:15Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:4Y8vb1uy9IjM2V1hqvrAid,78f2c8efbf7248d285c45d9cbe080197,2026-03-25T23:49:15Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:7iocNjLrxPHLl8njgRlv5U,78f2c8efbf7248d285c45d9cbe080197,2026-03-25T23:49:15Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:0C5o6yIrcFab0YS3GUYwp9,28f76d43a10844d7976d955087af964e,2026-03-26T10:53:58Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:1g10rYqM3jJQsWRnXCFcx7,28f76d43a10844d7976d955087af964e,2026-03-26T10:53:58Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:1n8NKQRg8LVHy7oUhUgbFF,28f76d43a10844d7976d955087af964e,2026-03-26T10:53:58Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:45aBsnKRWUzhwbcqOJLwfe,28f76d43a10844d7976d955087af964e,2026-03-26T10:53:58Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:6QuCKdMsTW8ppnUiFmxJLF,28f76d43a10844d7976d955087af964e,2026-03-26T10:53:58Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:7iocNjLrxPHLl8njgRlv5U,28f76d43a10844d7976d955087af964e,2026-03-26T10:53:58Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:0mBL2JwjNYKtdFacHxvtJt,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-26T15:07:40Z,1,"Okay fine, it's fun and memorable, take a point",0c85486240b6441ab5e4c04563a4a434
spotify:track:1LkoYGxmYpO6QSEvY5C0Zl,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-26T15:07:40Z,1,"Legendary moment in cinematic history, will never forget this scene lmao. Take a point",0c85486240b6441ab5e4c04563a4a434
spotify:track:225xvV8r1yKMHErSWivnow,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-26T15:07:40Z,1,"This was part of my local pub's trivia this week. Super iconic and memorable, such high stakes, great film. Take a point",0c85486240b6441ab5e4c04563a4a434
spotify:track:2pSMjadGmWcUbIF5eqLUxE,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-26T15:07:40Z,0,"Great, now I need to re-watch the Lord of the Rings series.",0c85486240b6441ab5e4c04563a4a434
spotify:track:33LC84JgLvK2KuW43MfaNq,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-26T15:07:40Z,1,"Yeah, super iconic song, take a point.",0c85486240b6441ab5e4c04563a4a434
spotify:track:3zXIvb4nZ3cTdT8CsbTy3U,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-26T15:07:40Z,1,"Ryan Gosling killed it in this role, loved the movie, take a point",0c85486240b6441ab5e4c04563a4a434
spotify:track:4Y8vb1uy9IjM2V1hqvrAid,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-26T15:07:40Z,1,"This song was in our local pub's trivia night, great tune, take a point",0c85486240b6441ab5e4c04563a4a434
spotify:track:225xvV8r1yKMHErSWivnow,86657fb590ef405b9ed79ff572e3dec2,2026-03-26T22:28:38Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:2bw4WgXyXP90hIex7ur58y,86657fb590ef405b9ed79ff572e3dec2,2026-03-26T22:28:38Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:2dz5fCXiNZk4W5Qptpmfgm,86657fb590ef405b9ed79ff572e3dec2,2026-03-26T22:28:38Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:33LC84JgLvK2KuW43MfaNq,86657fb590ef405b9ed79ff572e3dec2,2026-03-26T22:28:38Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:3zXIvb4nZ3cTdT8CsbTy3U,86657fb590ef405b9ed79ff572e3dec2,2026-03-26T22:28:38Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:5Z01UMMf7V1o0MzF86s6WJ,86657fb590ef405b9ed79ff572e3dec2,2026-03-26T22:28:38Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:0mBL2JwjNYKtdFacHxvtJt,bc244a1ae5864415b445995616a1f8bd,2026-03-27T00:06:49Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:33LC84JgLvK2KuW43MfaNq,bc244a1ae5864415b445995616a1f8bd,2026-03-27T00:06:49Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:3zXIvb4nZ3cTdT8CsbTy3U,bc244a1ae5864415b445995616a1f8bd,2026-03-27T00:06:49Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:4Y8vb1uy9IjM2V1hqvrAid,bc244a1ae5864415b445995616a1f8bd,2026-03-27T00:06:49Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,bc244a1ae5864415b445995616a1f8bd,2026-03-27T00:06:49Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:7iocNjLrxPHLl8njgRlv5U,bc244a1ae5864415b445995616a1f8bd,2026-03-27T00:06:49Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:0mBL2JwjNYKtdFacHxvtJt,d7fc034cdd4f4f00adfeb0cfe0718e55,2026-03-27T12:36:31Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:4w1lzcaoZ1IC2K5TwjalRP,d7fc034cdd4f4f00adfeb0cfe0718e55,2026-03-27T12:36:31Z,3,,0c85486240b6441ab5e4c04563a4a434
spotify:track:4Y8vb1uy9IjM2V1hqvrAid,d7fc034cdd4f4f00adfeb0cfe0718e55,2026-03-27T12:36:31Z,2,,0c85486240b6441ab5e4c04563a4a434
spotify:track:0mBL2JwjNYKtdFacHxvtJt,262f92f208ab483c90f6edbcfbc8251e,2026-03-27T15:33:35Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:225xvV8r1yKMHErSWivnow,262f92f208ab483c90f6edbcfbc8251e,2026-03-27T15:33:35Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:33LC84JgLvK2KuW43MfaNq,262f92f208ab483c90f6edbcfbc8251e,2026-03-27T15:33:35Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:3zXIvb4nZ3cTdT8CsbTy3U,262f92f208ab483c90f6edbcfbc8251e,2026-03-27T15:33:35Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:45aBsnKRWUzhwbcqOJLwfe,262f92f208ab483c90f6edbcfbc8251e,2026-03-27T15:33:35Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:4O6ZaZrRCFfiZZKjnrXqlk,262f92f208ab483c90f6edbcfbc8251e,2026-03-27T15:33:35Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:03ib2ZaOZzq6iAFuiDhSzp,484868107474404f8cf31198a88d4538,2026-03-27T16:28:38Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:0mBL2JwjNYKtdFacHxvtJt,484868107474404f8cf31198a88d4538,2026-03-27T16:28:38Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:0OVtnS3l4vThGxkdqCxN6K,484868107474404f8cf31198a88d4538,2026-03-27T16:28:38Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:1LkoYGxmYpO6QSEvY5C0Zl,484868107474404f8cf31198a88d4538,2026-03-27T16:28:38Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:1n8NKQRg8LVHy7oUhUgbFF,484868107474404f8cf31198a88d4538,2026-03-27T16:28:38Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:2bw4WgXyXP90hIex7ur58y,484868107474404f8cf31198a88d4538,2026-03-27T16:28:38Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:1g10rYqM3jJQsWRnXCFcx7,34fdbc2aafb2460e9901991a50295d63,2026-03-27T19:49:46Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:33LC84JgLvK2KuW43MfaNq,34fdbc2aafb2460e9901991a50295d63,2026-03-27T19:49:46Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:3zXIvb4nZ3cTdT8CsbTy3U,34fdbc2aafb2460e9901991a50295d63,2026-03-27T19:49:46Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:4Y8vb1uy9IjM2V1hqvrAid,34fdbc2aafb2460e9901991a50295d63,2026-03-27T19:49:46Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,34fdbc2aafb2460e9901991a50295d63,2026-03-27T19:49:46Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:7iocNjLrxPHLl8njgRlv5U,34fdbc2aafb2460e9901991a50295d63,2026-03-27T19:49:46Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:1qbmS6ep2hbBRaEZFpn7BX,d7fc034cdd4f4f00adfeb0cfe0718e55,2026-03-30T15:52:25Z,2,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:3jDdpx9PMlfMBS5tOBHFm9,d7fc034cdd4f4f00adfeb0cfe0718e55,2026-03-30T15:52:25Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7221xIgOnuakPdLqT0F3nP,d7fc034cdd4f4f00adfeb0cfe0718e55,2026-03-30T15:52:25Z,2,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7tqhbajSfrz2F7E1Z75ASX,d7fc034cdd4f4f00adfeb0cfe0718e55,2026-03-30T15:52:25Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1Cwsd5xI8CajJz795oy4XF,98ac3bad53394f2e96460de78cfd5bff,2026-03-30T16:45:58Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:26uWcFPeunNydCH7rl7nyA,98ac3bad53394f2e96460de78cfd5bff,2026-03-30T16:45:58Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:3jDdpx9PMlfMBS5tOBHFm9,98ac3bad53394f2e96460de78cfd5bff,2026-03-30T16:45:58Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:60nZcImufyMA1MKQY3dcCH,98ac3bad53394f2e96460de78cfd5bff,2026-03-30T16:45:58Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7hQJA50XrCWABAu5v6QZ4i,98ac3bad53394f2e96460de78cfd5bff,2026-03-30T16:45:58Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7tqhbajSfrz2F7E1Z75ASX,98ac3bad53394f2e96460de78cfd5bff,2026-03-30T16:45:58Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1Cwsd5xI8CajJz795oy4XF,bd72e5a1559748218511b4d60247bbb4,2026-03-30T18:17:46Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1sx0XsWUusUoPstbvokZjP,bd72e5a1559748218511b4d60247bbb4,2026-03-30T18:17:46Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:26uWcFPeunNydCH7rl7nyA,bd72e5a1559748218511b4d60247bbb4,2026-03-30T18:17:46Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:3KliPMvk1EvFZu9cvkj8p1,bd72e5a1559748218511b4d60247bbb4,2026-03-30T18:17:46Z,1,britney will always get a vote from me,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:4q5YezDOIPcoLr8R81x9qy,bd72e5a1559748218511b4d60247bbb4,2026-03-30T18:17:46Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7hQJA50XrCWABAu5v6QZ4i,bd72e5a1559748218511b4d60247bbb4,2026-03-30T18:17:46Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:0Cxa7ZhEPsiheYwYPqmaqv,383a348e97c84dfbbc3169ca98067699,2026-03-30T18:47:45Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1Cwsd5xI8CajJz795oy4XF,383a348e97c84dfbbc3169ca98067699,2026-03-30T18:47:45Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:2tUBqZG2AbRi7Q0BIrVrEj,383a348e97c84dfbbc3169ca98067699,2026-03-30T18:47:45Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:3jDdpx9PMlfMBS5tOBHFm9,383a348e97c84dfbbc3169ca98067699,2026-03-30T18:47:45Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:3xdjjKMcMOFgo1eQrfbogM,383a348e97c84dfbbc3169ca98067699,2026-03-30T18:47:45Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:60nZcImufyMA1MKQY3dcCH,383a348e97c84dfbbc3169ca98067699,2026-03-30T18:47:45Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:0Cxa7ZhEPsiheYwYPqmaqv,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-30T18:53:55Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:3KliPMvk1EvFZu9cvkj8p1,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-30T18:53:55Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:3xdjjKMcMOFgo1eQrfbogM,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-30T18:53:55Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:60nZcImufyMA1MKQY3dcCH,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-30T18:53:55Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7221xIgOnuakPdLqT0F3nP,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-30T18:53:55Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7tqhbajSfrz2F7E1Z75ASX,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-30T18:53:55Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1sx0XsWUusUoPstbvokZjP,86657fb590ef405b9ed79ff572e3dec2,2026-03-30T19:28:40Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:26uWcFPeunNydCH7rl7nyA,86657fb590ef405b9ed79ff572e3dec2,2026-03-30T19:28:40Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:2tUBqZG2AbRi7Q0BIrVrEj,86657fb590ef405b9ed79ff572e3dec2,2026-03-30T19:28:40Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:45S5WTQEGOB1VHr1Q4FuPl,86657fb590ef405b9ed79ff572e3dec2,2026-03-30T19:28:40Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:4q5YezDOIPcoLr8R81x9qy,86657fb590ef405b9ed79ff572e3dec2,2026-03-30T19:28:40Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7hQJA50XrCWABAu5v6QZ4i,86657fb590ef405b9ed79ff572e3dec2,2026-03-30T19:28:40Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1eyzqe2QqGZUmfcPZtrIyt,7febabde978e4b25b33f1b3c4ce070a4,2026-03-30T19:40:04Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1qbmS6ep2hbBRaEZFpn7BX,7febabde978e4b25b33f1b3c4ce070a4,2026-03-30T19:40:04Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:2grjqo0Frpf2okIBiifQKs,7febabde978e4b25b33f1b3c4ce070a4,2026-03-30T19:40:04Z,1,,d629831dd18e4e8c95aefd2d96b67d25
